model,feature,importance
extra_trees,num__demo_density_vs_county,0.0015463694899054677
extra_trees,num__is_coastal_500m,0.0015411899495188707
extra_trees,num__lon,0.0015402521562632126
extra_trees,cat__coast_distance_bucket_1000_3000,0.001528891127965964
extra_trees,cat__detail_cephe_Batı|Doğu|Güney|Kuzey,0.0015180944775709136
extra_trees,num__log_distance_to_sea,0.0015140515727823506
extra_trees,num__attr_amenity_score,0.0015113944280728752
extra_trees,cat__m2_group_76-100,0.0015001616773818115
extra_trees,num__site_security_score,0.0014925237110926012
extra_trees,cat__geo_cluster_x_room_count_city_9||2+1,0.0014872078419564305
extra_trees,num__detail_effect_view_x_location_baseline,0.0014825544372820707
extra_trees,num__location_quality_x_detail_effect_total,0.0014824269360936735
extra_trees,num__attr_old_building_x_no_elevator,0.0014587910086345573
extra_trees,num__attr_effect_building_age_bucket,0.0014526244917240454
extra_trees,num__attr_is_young_building,0.0014519833472237582
extra_trees,num__view_score,0.0014304644838640719
extra_trees,num__basiskele_site_premium_signal,0.0014272222417132264
extra_trees,num__is_middle_floor,0.0014006472392477946
extra_trees,num__demo_residential_density,0.001399478901975356
extra_trees,num__detail_inside_count,0.0013975642215871432
extra_trees,num__bearing_from_county_centroid_sin,0.001393270549622892
extra_trees,num__distance_to_sea_m,0.0013746883581388712
extra_trees,num__basiskele_has_social_luxury_signal,0.0013716262763588372
extra_trees,num__distance_to_karamursel_center_m,0.0013621815960879005
extra_trees,cat__room_count_2+1,0.0013532169925758667
extra_trees,num__attr_quality_x_district_median,0.0013426016527226137
extra_trees,num__lon_centered_county,0.0013408104719423283
extra_trees,cat__building_age_group_6-10 arası,0.0013203797140395592
extra_trees,cat__furnished_Belirtilmemiş,0.0013078370032311437
extra_trees,num__detail_quality_score,0.0013053271480915063
extra_trees,num__basiskele_premium_x_new_building,0.0013047812130001393
extra_trees,num__detail_selected_count,0.0012983918597891497
extra_trees,num__distance_to_golcuk_center_m,0.0012974308599355028
extra_trees,cat__building_age_group_11-15 arası,0.0012971725673940075
extra_trees,cat__detail_cephe_Doğu|Güney|Kuzey,0.001284224645041357
extra_trees,num__attr_is_ground_or_below,0.0012733354374805839
extra_trees,cat__district_Fatih Mah.,0.0012602057568051306
extra_trees,num__basiskele_premium_bucket_mid,0.0012559826240984132
extra_trees,num__demo_vehicle_per_capita,0.001233383538035364
extra_trees,num__demo_population_density,0.0012285566258320173
extra_trees,num__large_home_m2_excess,0.0012220216577679829
extra_trees,cat__detail_cephe_Doğu|Güney,0.0012207998549597907
extra_trees,num__demo_atm_per_10k,0.001214306058204483
extra_trees,num__coastal_access_score,0.0012072948583496093
extra_trees,cat__detail_manzara_Doğa|Park & Yeşil Alan|Şehir,0.0011966143839048941
extra_trees,cat__geo_cluster_x_room_count_missing||3+1,0.0011779910041579374
extra_trees,num__is_ground_floor,0.0011758627654028695
extra_trees,num__large_home_detail_premium_x_m2,0.001158273922617945
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||101-125,0.001133080778814196
extra_trees,num__county_room_count_target_median,0.0011289819036860544
extra_trees,cat__m2_group_151-200,0.0011116129223065366
extra_trees,num__distance_to_coastline_m,0.00111131739320771
extra_trees,num__basiskele_has_view_signal,0.0010529070646090356
extra_trees,num__district_rent_m2_iqr,0.0010248379243174618
extra_trees,num__basiskele_premium_bucket_county_mean,0.0010156523386804068
extra_trees,cat__parking_Kapalı Otopark,0.001012928561407272
extra_trees,cat__building_age_group_0 (Yapım Aşamasında),0.0010102391738852265
extra_trees,num__demo_car_per_capita,0.001006360253509165
extra_trees,num__basiskele_premium_x_large_home,0.0009825493100993718
extra_trees,cat__site_inside_Hayır,0.0009797546576454895
extra_trees,num__total_room_score,0.0009769512863776779
extra_trees,cat__detail_cephe_Doğu,0.000973921033281373
extra_trees,num__rooms,0.0009717254163281133
extra_trees,cat__m2_group_200+,0.00095488535811961
extra_trees,cat__coast_distance_bucket_3000_plus,0.00095403087624324
extra_trees,num__trend_rent_m2,0.0009491174829051025
extra_trees,cat__floor_segment_Çatı,0.0009477370691574198
extra_trees,num__demo_young_ratio,0.0009472840506973638
extra_trees,cat__geo_cluster_x_room_count_city_5||4+1,0.0009410430787053963
extra_trees,cat__geo_cluster_county_Başiskele_0,0.0009326454111580498
extra_trees,cat__coast_distance_bucket_0_500,0.0009300607544738801
extra_trees,cat__geo_cluster_city_city_5,0.0009076794067398007
extra_trees,num__basiskele_premium_bucket_county_median,0.0009029134051210499
extra_trees,num__attr_effect_site_inside,0.000898639311102296
extra_trees,num__trend_yield,0.0008957668085601514
extra_trees,num__demo_education_high_school_ratio,0.0008841514170540837
extra_trees,num__bsk_coastal_x_geo_cluster,0.0008769280350931276
extra_trees,cat__furnished_Hayır,0.0008764227293370206
extra_trees,cat__furnished_Evet,0.0008692130808068821
extra_trees,num__trend_count_sale,0.000868285196576334
extra_trees,num__attr_is_mid_age_building,0.0008681163460163201
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||101-125,0.0008666898083877453
extra_trees,cat__detail_konut_tipi_Çatı Dubleksi,0.0008515465488552223
extra_trees,cat__detail_cephe_Batı|Güney,0.0008474076183603094
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||126-150,0.0008406473926864446
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||101-125,0.0008405033326788916
extra_trees,num__trend_count_rent,0.0008375692647638507
extra_trees,num__attr_is_site_inside,0.000832907432862284
extra_trees,cat__detail_manzara_missing,0.0008273657873738369
extra_trees,num__demo_age_0_14,0.0008266473879879302
extra_trees,num__demo_age_65_plus,0.0008235909023072457
extra_trees,cat__detail_manzara_Doğa,0.0008227843267530532
extra_trees,num__attr_is_new_building,0.0008202399629687676
extra_trees,num__demo_young_ratio_diff_county,0.0008174253837944992
extra_trees,num__demo_female_ratio,0.0008158578110075346
extra_trees,num__basiskele_premium_x_district_target_median,0.0008101615673427957
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||126-150,0.0008089432106857948
extra_trees,cat__geo_cluster_x_room_count_missing||2+1,0.0008003235800153435
extra_trees,num__demo_middle_ratio,0.0008002394915323854
extra_trees,cat__geo_cluster_x_room_count_city_1||3+1,0.0007855656101817391
extra_trees,num__district_rent_m2_count,0.0007849716152635015
extra_trees,num__demo_ses_b_ratio,0.0007849172909974541
extra_trees,cat__basiskele_geo_cluster_Başiskele_0,0.0007805603659995723
extra_trees,num__demo_pharmacy_count,0.0007730576655665913
extra_trees,num__demo_atm_count,0.0007711947290371991
extra_trees,num__trend_listing_period_sale,0.0007682545617295295
extra_trees,num__basiskele_premium_bucket_low,0.0007676663640465502
extra_trees,num__demo_male_ratio,0.0007585035577347078
extra_trees,cat__site_inside_Evet,0.0007558022974458843
extra_trees,num__demo_single_ratio,0.0007557182511971258
extra_trees,num__large_home_site_x_m2,0.0007530761487875714
extra_trees,num__demo_age_25_34,0.0007226927524827925
extra_trees,num__demo_old_ratio_diff_county,0.0007225333352864716
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan|Şehir,0.0007223165090966321
extra_trees,num__is_top_floor,0.0007220196881681676
extra_trees,cat__detail_konut_tipi_Bahçe Dubleksi,0.0007191207287085009
extra_trees,num__is_coastal_1000m,0.0007181732499436544
extra_trees,num__demo_household_size,0.0007170237332647903
extra_trees,num__coast_distance_bucket_code,0.0007160653755505892
extra_trees,num__trend_sale_m2,0.0007077345875344568
extra_trees,cat__detail_cephe_Güney|Kuzey,0.0007066997457953291
extra_trees,num__basiskele_premium_bucket_high,0.0007025615553816136
extra_trees,cat__geo_cluster_x_room_count_city_7||3+1,0.0007020407764170629
extra_trees,num__demo_workplace_density,0.0007018279053715921
extra_trees,cat__demo_dominant_age_group_30-34,0.0006938013679108841
extra_trees,num__bsk_distance_to_sea_x_quality,0.0006799280537545387
extra_trees,num__demo_education_doctorate_count,0.0006739654213044597
extra_trees,num__district_target_median,0.0006644665786366217
extra_trees,cat__geo_cluster_city_city_9,0.0006600933387687086
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||126-150,0.0006594269262845956
extra_trees,num__demo_widow_ratio,0.0006547748191521949
extra_trees,num__basiskele_distance_to_coast_x_quality,0.0006426929205076344
extra_trees,cat__geo_cluster_city_city_7,0.0006404934044252788
extra_trees,num__trend_sale_annual_change,0.0006314243072590835
extra_trees,cat__geo_cluster_x_room_count_city_0||2+1,0.000631247656189772
extra_trees,cat__floor_segment_En Üst Kat,0.0006307658582568567
extra_trees,num__district_rent_m2_cv,0.0006271318118123897
extra_trees,num__attr_has_natural_gas_heating,0.0006227212397005603
extra_trees,cat__geo_cluster_x_room_count_city_5||3+1,0.0006185733960348392
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||76-100,0.0006071691126590411
extra_trees,num__attr_is_furnished,0.0006063874076794754
extra_trees,num__demo_ses_a_plus_ratio,0.0006040035049733253
extra_trees,cat__room_count_4+1,0.0006011902728752365
extra_trees,cat__demo_dominant_age_group_5-9,0.0005945386193633083
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||200+,0.0005913967723789404
extra_trees,cat__district_Barbaros Mah.,0.0005885204657506873
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||76-100,0.0005861720463723201
extra_trees,num__demo_divorced_ratio,0.0005821544096753812
extra_trees,num__demo_age_45_54,0.0005771846962816177
extra_trees,num__trend_price_change_sale,0.0005739586647106707
extra_trees,num__demo_ses_d_ratio,0.0005715365437241827
extra_trees,num__demo_high_school_diff_county,0.0005700714195851337
extra_trees,num__attr_effect_parking,0.0005674096366750196
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||126-150,0.0005626836508290126
extra_trees,num__attr_is_top_floor,0.0005616592833174065
extra_trees,cat__district_Yeşilyurt Mh.,0.0005565167507853634
extra_trees,cat__geo_cluster_city_city_8,0.0005551323247497085
extra_trees,cat__building_age_group_3,0.0005546015742272372
extra_trees,num__demo_age_55_64,0.0005517138632988795
extra_trees,cat__parking_Yok,0.0005418051895579631
extra_trees,cat__detail_cephe_Batı|Kuzey,0.0005330552534428181
extra_trees,num__demo_age_15_24,0.0005316380475902922
extra_trees,cat__geo_cluster_city_city_11,0.0005312388722309969
extra_trees,num__demo_education_primary_school_ratio,0.0005307373800960292
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||76-100,0.0005215761350370851
extra_trees,cat__detail_manzara_Park & Yeşil Alan|Şehir,0.0005210631211598834
extra_trees,cat__district_Döngel Mh.,0.0005207578492980513
extra_trees,cat__geo_cluster_x_room_count_missing||4+1,0.0005095917346997609
extra_trees,num__demo_education_unknown_ratio,0.000499792832516315
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||151-200,0.000496673091503022
extra_trees,num__district_rent_m2_mean,0.0004963459162497111
extra_trees,cat__geo_cluster_x_room_count_city_8||3+1,0.0004795656696604025
extra_trees,cat__detail_konut_tipi_Dubleks|Bahçe Dubleksi,0.0004774713792961879
extra_trees,num__demo_education_graduate_ratio,0.0004765661885093153
extra_trees,num__district_rent_m2_median,0.0004721021762588382
extra_trees,num__detail_subtype_count,0.0004675026016896219
extra_trees,num__demo_old_ratio,0.00046723924367936417
extra_trees,cat__rent_feature_level_district_room,0.0004632022252329057
extra_trees,cat__basiskele_geo_cluster_Başiskele_1,0.0004542105133250871
extra_trees,cat__district_Paşadağ Mh.,0.0004516346893803427
extra_trees,cat__balcony_Var,0.00045110981351507474
extra_trees,cat__geo_cluster_county_Başiskele_1,0.00045032574018557154
extra_trees,cat__geo_cluster_x_room_count_city_11||3+1,0.000438551298978194
extra_trees,num__demo_ses_cd_ratio,0.00043457426311399144
extra_trees,cat__demo_dominant_education_Lise,0.00043222997132079556
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||126-150,0.0004187893897944842
extra_trees,num__demo_workplace_count,0.0004162188124103998
extra_trees,num__demo_widow_count,0.00040154171438520203
extra_trees,cat__geo_cluster_x_room_count_city_0||1+1,0.00040139307490702454
extra_trees,num__demo_ses_c_ratio,0.00039715760000298163
extra_trees,num__demo_residential_count,0.00039394782367379645
extra_trees,num__distance_to_coast_x_near_sea_zero,0.0003924605049017742
extra_trees,num__demo_age_35_44,0.0003910772056683602
extra_trees,num__demo_per_capita_income_try,0.00038475364551227573
extra_trees,cat__detail_cephe_Batı|Güney|Kuzey,0.00038456528552260324
extra_trees,cat__geo_cluster_x_room_count_city_9||3+1,0.0003775202907013541
extra_trees,num__attr_has_parking,0.0003720769811139784
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||101-125,0.0003706606789127887
extra_trees,cat__geo_cluster_x_room_count_city_7||2+1,0.00036981405810116347
extra_trees,num__demo_education_graduate_count,0.0003555976813252164
extra_trees,cat__building_age_group_2,0.0003543920745905177
extra_trees,num__demo_ses_a_ratio,0.0003487698826674847
extra_trees,num__demo_pharmacy_per_10k,0.0003457059104336788
extra_trees,num__demo_ses_a_count,0.00033700795947256824
extra_trees,num__demo_ses_a_plus_count,0.0003369494873130286
extra_trees,num__demo_ses_ab_diff_county,0.0003313482696798059
extra_trees,num__demo_household_income_try,0.0003218466439286205
extra_trees,cat__geo_cluster_x_room_count_city_4||3+1,0.00031764168354549025
extra_trees,num__demo_household_income_vs_county,0.0003126891538161177
extra_trees,num__demo_age_0_14_count,0.00031154445263415176
extra_trees,num__demo_ses_d_count,0.00031036486243084065
extra_trees,num__demo_population_female,0.00030622966449531444
extra_trees,num__demo_married_ratio,0.0003030466081160916
extra_trees,cat__room_count_1+1,0.00029365671886391685
extra_trees,num__demo_old_count,0.00029054318883157254
extra_trees,cat__detail_manzara_Park & Yeşil Alan,0.0002887689952508457
extra_trees,num__demo_car_count,0.000285477055072015
extra_trees,cat__basiskele_geo_cluster_Başiskele_3,0.0002737189202931379
extra_trees,num__demo_education_primary_education_ratio,0.0002714157957696874
extra_trees,cat__geo_cluster_county_Başiskele_4,0.0002713451633984644
extra_trees,num__demo_married_count,0.00026950158443525514
extra_trees,num__demo_age_65_plus_count,0.00026570190866027384
extra_trees,cat__balcony_Yok,0.0002645413182966389
extra_trees,cat__detail_manzara_Deniz,0.0002644992306890868
extra_trees,num__demo_age_55_64_count,0.0002643466652698841
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||76-100,0.00026120794848320784
extra_trees,cat__detail_cephe_Güney,0.0002607413361305871
extra_trees,num__demo_education_middle_school_count,0.0002594101013484169
extra_trees,num__demo_divorced_count,0.00025935022916504294
extra_trees,cat__geo_cluster_county_Başiskele_3,0.00025881730725744605
extra_trees,num__attr_has_balcony,0.0002587628337362159
extra_trees,num__demo_education_high_school_count,0.00025294748569838326
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||200+,0.00025219638337867776
extra_trees,num__demo_age_25_34_count,0.0002508031051632253
extra_trees,num__demo_household_count,0.0002505098558894564
extra_trees,cat__basiskele_geo_cluster_Başiskele_4,0.0002487196332591775
extra_trees,num__demo_education_primary_school_count,0.0002479819964464444
extra_trees,num__demo_never_married_count,0.0002450108270728097
extra_trees,num__bsk_coastal_x_large_home,0.00024375623713796871
extra_trees,cat__building_age_group_16-20 arası,0.00024125992519998703
extra_trees,num__demo_income_vs_county,0.00023679779146165385
extra_trees,cat__demo_dominant_education_Lisans,0.00023578002896985464
extra_trees,num__demo_education_university_ratio,0.0002347021624645865
extra_trees,num__demo_vehicle_count,0.0002304566109131602
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||151-200,0.00023006858659315265
extra_trees,cat__heating_Kat Kaloriferi,0.00022849276364889188
extra_trees,num__demo_ses_cd_diff_county,0.000226376886420656
extra_trees,num__demo_young_count,0.00022471448562144325
extra_trees,cat__geo_cluster_x_room_count_city_8||2+1,0.00022304128835947215
extra_trees,cat__demo_dominant_age_group_25-29,0.00021370462528942392
extra_trees,num__demo_middle_count,0.00021266394813175367
extra_trees,cat__detail_cephe_Kuzey,0.0002101486774189775
extra_trees,num__demo_age_45_54_count,0.00020742182208672918
extra_trees,num__demo_university_diff_county,0.0002072473200003163
extra_trees,num__demo_ses_b_count,0.0002054273045654272
extra_trees,cat__geo_cluster_city_city_4,0.00020472327591481777
extra_trees,num__demo_education_university_count,0.00020313153159360304
extra_trees,num__demo_ses_ab_ratio,0.00020008536724094405
extra_trees,cat__detail_manzara_Doğa|Şehir,0.00019643345582328917
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Park & Yeşil Alan|Şehir,0.00019321973991652704
extra_trees,num__geo_context_has_exact_location,0.00019311030058290137
extra_trees,cat__geo_cluster_x_room_count_city_3||3+1,0.0001918246565140505
extra_trees,num__demo_population_male,0.00019085930066805673
extra_trees,cat__location_precision_exact_map,0.00018982253655674928
extra_trees,cat__geo_cluster_x_room_count_city_1||2+1,0.000189367907174132
extra_trees,num__demo_population_total,0.00018766886189703637
extra_trees,num__demo_age_15_24_count,0.0001873081368257681
extra_trees,num__demo_education_middle_school_ratio,0.00018611216099448808
